Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
8281570045,"Dec 23, 2022, 9:52:23 AM",Morning Hike,Hike,,5270,8.66,164.0,57,false,,,activities/8877092079.fit.gz,,,5270.0,5155.0,8662.8203125,3.993945360183716,1.6804695129394531,785.0,645.0,563.2000122070312,1345.4000244140625,45.97773742675781,1.5122096538543701,,,120.0,58.269920349121094,,132.90066528320312,,,932.0,,16.0,57.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.6437989473342896,6782.89990234375,,,,,,,,,,,,""
8287019831,"Dec 24, 2022, 8:06:21 AM",⛷️,Alpine Ski,"",12968,9.32,99.0,1,false,,,activities/8883202625.fit.gz,,,12968.0,943.0,9319.8701171875,25.574024200439453,9.88321304321289,0.0,1751.0,1413.199951171875,2043.199951171875,49.565025329589844,5.040843486785889,,,,,,76.69989013671875,,,63.0,,19.0,1.0,,8,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.7186821699142456,2965.89990234375,,,,,,,,,,,,""
8288429405,"Dec 25, 2022, 5:59:33 AM",🎄,Run,"",5561,10.58,157.0,47,false,,,activities/8884838866.fit.gz,,,5561.0,4382.0,10584.900390625,4.706006050109863,2.415540933609009,669.0,639.0,707.4000244140625,1364.800048828125,37.32672882080078,0.07368975877761841,,,104.0,77.33179473876953,,136.03643798828125,,,895.0,,12.0,47.0,,,,,,,,,,,0.0,,0.0,,1.0,14193.900390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.9034167528152466,4257.10009765625,,,,,,,,,,,,media/3eec6f8f-77aa-4fb6-a03b-17ac8137e309.jpg
8291801751,"Dec 26, 2022, 6:33:58 AM",🎁,Backcountry Ski,"",7953,12.02,95.0,10,false,,,activities/8888725388.fit.gz,,,7953.0,5955.0,12023.5,21.516016006469727,2.019059658050537,1090.0,899.0,1479.5999755859375,1866.4000244140625,46.70856475830078,0.8816068768501282,,,,,,82.55353546142578,,,379.0,,14.0,10.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.5118194818496704,10442.7001953125,,,,,,,,,,,,media/55db9d92-e79b-44a7-8447-3c226281212a.jpg
8294070078,"Dec 26, 2022, 2:09:22 PM",🐗,Hike,"",8628,8.24,131.0,16,false,,,activities/8891275491.fit.gz,,,8628.0,7689.0,8241.98046875,3.052050828933716,1.0719183683395386,655.0,660.0,706.7999877929688,1371.4000244140625,49.57052993774414,0.06551779061555862,,,119.0,55.179603576660156,,91.26548767089844,,,607.0,,17.0,16.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.9552596807479858,7129.2001953125,,,,,,,,,,,,""
8297124895,"Dec 27, 2022, 10:50:45 AM",🫄,Run,"",4081,10.20,182.0,85,false,,,activities/8894754060.fit.gz,,,4081.0,3009.0,10205.5302734375,6.934033393859863,3.3916683197021484,299.0,303.0,387.20001220703125,688.0,24.801319122314453,-0.04311411827802658,,,86.0,79.45055389404297,,154.90884399414062,,,743.0,,18.0,85.0,,,,,,,,,,,0.0,,0.0,,1.0,10928.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.5007424354553223,0.0,,,,,,,,,,,,""
8303194503,"Dec 28, 2022, 4:11:48 PM",🍕,Virtual Ride,"",3504,36.32,,,false,,Scott,activities/8901605837.fit.gz,,7.0,3504.0,3504.0,36324.109375,12.445996284484863,10.366469383239746,0.0,,,,0.0,0.0,,,91.0,76.49272155761719,,,,213.36643981933594,747.0,,,,,,,,,,,,230.0,3505.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,10.366469383239746,0.0,,,,,,,,,,,,""
8306279404,"Dec 29, 2022, 10:44:23 AM",🥔,Run,"",2965,10.01,180.0,66,false,,,activities/8905098618.fit.gz,,,2965.0,2961.0,10016.2197265625,6.089990139007568,3.3827154636383057,316.0,183.0,383.20001220703125,697.2000122070312,21.231597900390625,1.319859266281128,,,83.0,80.35984802246094,,150.15707397460938,,,754.0,,14.0,66.0,,,,,,,,,,,0.0,,0.0,,1.0,10990.2998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.3781518936157227,157.60000610351562,,,,,,,,,,,,""
8308837148,"Dec 29, 2022, 6:14:31 PM",🍛,Backcountry Ski,"",10298,3.83,98.0,3,false,,,activities/8907959720.fit.gz,,,10298.0,2281.0,3830.56005859375,13.013964653015137,1.6793336868286133,424.0,395.0,1194.800048828125,1622.5999755859375,46.417354583740234,0.18796078860759735,,,,,,76.19256591796875,,,117.0,,15.0,3.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.3719712495803833,2983.5,,,,,,,,,,,,media/d2308339-35e8-43cd-9223-9641e2b15fe8.jpg
8312263970,"Dec 30, 2022, 3:55:32 PM",🍾,Virtual Ride,"",3579,37.96,,,false,,Scott,activities/8911826493.fit.gz,,7.0,3579.0,3579.0,37960.5390625,12.125781059265137,10.606465339660645,0.0,,,,0.0,0.0,,,85.0,66.34745025634766,,,,236.60296630859375,846.0,,,,,,,,,,,,254.0,3580.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,10.606465339660645,0.0,,,,,,,,,,,,""
8314883189,"Dec 31, 2022, 7:16:09 AM",🎇,Backcountry Ski,"",9629,7.50,118.0,12,false,,,activities/8914786085.fit.gz,,,9629.0,4941.0,7500.81982421875,19.15665626525879,1.5180772542953491,732.0,621.0,1464.4000244140625,1862.800048828125,49.357723236083984,0.5146117210388184,,,,,,99.81886291503906,,,496.0,,13.0,12.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.7789822220802307,5444.7998046875,,,,,,,,,,,,""
8319687160,"Jan 1, 2023, 8:34:31 AM",1️⃣,Hike,"",6376,8.56,163.0,23,false,,,activities/8920271241.fit.gz,,,6376.0,4962.0,8559.23046875,4.391992092132568,1.7249557971954346,774.0,639.0,563.2000122070312,1337.199951171875,49.571197509765625,1.5468676090240479,,,95.0,57.240718841552734,,119.42911529541016,,,728.0,,19.0,23.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.3424137830734253,6643.2998046875,,,,,,,,,,,,""
8326543887,"Jan 2, 2023, 2:36:49 PM",🥈,Run,"",4189,13.62,177.0,104,false,,,activities/8928072053.fit.gz,,,4189.0,3994.0,13623.599609375,7.004004001617432,3.4110164642333984,331.0,217.0,389.20001220703125,691.2000122070312,22.857084274291992,0.9395461082458496,,,84.0,80.46711730957031,,153.29879760742188,,,1010.0,,14.0,104.0,,,,,,,,,,,0.0,,0.0,,1.0,14622.400390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.2522318363189697,2082.39990234375,,,,,,,,,,,,""
8330694535,"Jan 3, 2023, 8:18:20 AM",💩,Alpine Ski,"",13896,32.40,106.0,5,false,,,activities/8933171673.fit.gz,,,13896.0,3207.0,32405.609375,30.612110137939453,10.10464859008789,0.0,7394.0,1306.800048828125,3008.800048828125,27.397815704345703,-2.784702777862549,,,,,,85.3898696899414,,,234.0,,14.0,5.0,,17,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.332009792327881,25437.400390625,,,,,,,,,,,,""
8336191090,"Jan 4, 2023, 11:33:41 AM",👨‍👨‍👦‍👦,Run,"",2550,9.51,173.0,40,false,,,activities/8939335264.fit.gz,,,2550.0,2550.0,9509.859375,6.829992771148682,3.7293567657470703,49.0,46.0,298.0,332.0,8.620616912841797,0.0357523038983345,,,83.0,80.12903594970703,,143.2642364501953,,,676.0,,15.0,40.0,,,,,,,,,,,0.0,,0.0,,1.0,9594.099609375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.7293567657470703,6374.10009765625,,,,3409.0,,,,,,,,""
8336808352,"Jan 4, 2023, 12:41:42 PM",☕,Ride,"Da Erra, padrone del CSI",6080,24.42,152.0,20,false,,Scott,activities/8940022167.fit.gz,,7.0,6080.0,3436.0,24424.23046875,12.578765869140625,7.108332633972168,186.0,180.0,263.79998779296875,337.3999938964844,15.888345718383789,0.00982628297060728,,,,,,127.929443359375,,121.91219329833984,650.0,,16.0,20.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,4.017143249511719,0.0,,,,,,,,,,,,""
8341278968,"Jan 5, 2023, 8:19:08 AM",🍰,Ride,"",11335,40.50,173.0,104,false,,Scott,activities/8945001083.fit.gz,,7.0,11335.0,8848.0,40504.8515625,16.0,4.577854156494141,1485.0,1455.0,397.79998779296875,1539.5999755859375,31.99978256225586,0.03209492191672325,,,,,,135.9899139404297,,160.80905151367188,1764.0,,16.0,104.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,3.573431968688965,10947.0,,,,,,,,,,,,media/63769aa0-29ba-49a0-aa56-ca6362054b6c.jpg|media/0d4bc323-3255-4662-8efa-bc424704dff1.jpg|media/0c06668f-a6fb-404c-9e0c-d98765d78d74.jpg
8346584667,"Jan 6, 2023, 9:18:10 AM",🌁,Hike,"",8888,8.07,140.0,15,false,,,activities/8950909449.fit.gz,,,8888.0,6410.0,8069.8798828125,4.344042778015137,1.2589516639709473,708.0,565.0,678.4000244140625,1247.0,49.90393829345703,-0.3593609929084778,,,85.0,61.39301681518555,,98.44940948486328,,,641.0,,21.0,15.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.9079523086547852,6738.39990234375,,,,,,,,,,,,media/f1275a5e-6e50-4964-9f8c-17e2f7a7ea4a.jpg|media/ed998869-bdf4-42d6-ad3a-29138272442c.jpg
8350813257,"Jan 7, 2023, 7:56:01 AM",⛸️,Run,"",3928,8.42,161.0,35,false,,,activities/8955650400.fit.gz,,,3928.0,3516.0,8419.0498046875,4.78000020980835,2.394496440887451,488.0,484.0,1360.199951171875,1867.4000244140625,44.50125503540039,-0.175790935754776,,,122.0,75.88742065429688,,134.45350646972656,,,721.0,,16.0,35.0,,,,,,,,,,,0.0,,0.0,,1.0,11172.400390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.1433427333831787,4949.2001953125,,,,8980.0,,,,,,,,""
8356347428,"Jan 8, 2023, 6:44:00 AM",💦,Run,Today test. Not perfect ,5275,9.41,158.0,46,false,,,activities/8961881261.fit.gz,,,5275.0,4546.0,9416.349609375,9.608007431030273,2.0713484287261963,784.0,765.0,563.2000122070312,1345.4000244140625,49.42574691772461,0.08283451944589615,,,124.0,75.11083984375,,132.70286560058594,,,840.0,,13.0,46.0,,,,,,,,,,,0.0,,0.0,,1.0,14451.099609375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.7850899696350098,6523.7001953125,,,,11430.0,,,,,,,,""
8361963237,"Jan 9, 2023, 5:32:19 AM",🐇,Virtual Ride,"",3061,33.41,,,false,,Scott,activities/8968226029.fit.gz,,7.0,3061.0,3061.0,33414.76953125,12.005859375,10.916292190551758,0.0,,,,0.0,0.0,,,75.0,62.19438171386719,,,,242.43939208984375,741.0,,,,,,,,,,,,253.0,3062.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,10.916292190551758,0.0,,,,,,,,,,,,""
8365148672,"Jan 9, 2023, 6:14:30 PM",🌕,Backcountry Ski,"",3813,3.64,120.0,7,false,,,activities/8971770032.fit.gz,,,3813.0,2892.0,3644.85009765625,8.530029296875,1.2603216171264648,435.0,441.0,1455.199951171875,1879.800048828125,49.603389739990234,-0.34020671248435974,,,,,,102.75981140136719,,,315.0,,5.0,7.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.9559009075164795,1017.9000244140625,,,,,,,,,,,,media/f392d480-7028-4f16-8821-9e0187cd2685.jpg
8368716067,"Jan 10, 2023, 11:32:34 AM",🥵,Ride,"",5516,15.43,159.0,32,false,,Scott,activities/8975717826.fit.gz,,7.0,5516.0,3643.0,15430.849609375,17.655956268310547,4.235753536224365,694.0,700.0,555.2000122070312,1265.4000244140625,47.51555633544922,-0.05184419825673103,,,,,,131.8720245361328,,170.55226135253906,731.0,,18.0,32.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,2.797470808029175,1208.0999755859375,,,,,,,,,,,,media/9f4bd391-ddda-4458-9719-4c1ee0532e4a.jpg|media/ab140ffb-43d3-41b0-b853-d1dffe77b6af.jpg
8374180278,"Jan 11, 2023, 6:06:29 AM",🌄,Ride,Pizzoccheri powered ,22951,48.77,174.0,124,false,,Scott,activities/8981734405.fit.gz,,7.0,22951.0,6099.0,48773.73828125,14.459997177124023,7.997005939483643,410.0,405.0,226.39999389648438,568.2000122070312,30.465194702148438,0.010251418687403202,,,,,,145.84475708007812,,157.89207458496094,1584.0,,12.0,124.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,2.12512469291687,0.0,,,,,,,,,,,,media/f03ad364-82cd-4df2-a3b9-726c8a3e846d.jpg
8379899230,"Jan 12, 2023, 12:36:09 PM",🫡,Run,"",3074,11.01,181.0,72,false,,,activities/8988053182.fit.gz,,,3074.0,3071.0,11016.6201171875,6.35400390625,3.5873072147369385,204.0,196.0,390.6000061035156,572.0,28.88895606994629,0.0708020031452179,,,83.0,79.70941162109375,,151.6200408935547,,,787.0,,15.0,72.0,,,,,,,,,,,0.0,,0.0,,1.0,11534.7001953125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.583806037902832,3941.800048828125,,,,8180.0,,,,,,,,""
8382277768,"Jan 12, 2023, 4:35:18 PM",2️⃣,Backcountry Ski,"",19018,7.73,109.0,7,false,,,activities/8990656156.fit.gz,,,19018.0,3985.0,7735.669921875,14.501953125,1.9411969184875488,855.0,824.0,1198.4000244140625,1631.800048828125,49.85091018676758,0.18097980320453644,,,,,,86.07429504394531,,,287.0,,13.0,7.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.4067551791667938,5207.39990234375,,,,,,,,,,,,""
8383461039,"Jan 13, 2023, 5:21:50 AM",🧨,Run,"Some early morning dynamite
I wish I could sleep",2603,10.02,177.0,57,false,,,activities/8991960375.fit.gz,,,2603.0,2566.0,10027.990234375,5.89208984375,3.908024311065674,26.0,25.0,209.39999389648438,219.39999389648438,16.68194007873535,0.027921875938773155,,,86.0,81.36528015136719,,150.47406005859375,,,717.0,,14.0,57.0,,,,,,,,,,,0.0,,0.0,,1.0,10102.099609375,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.8524742126464844,2037.300048828125,,,,6944.0,,,,,,,,""
8388752083,"Jan 14, 2023, 7:50:29 AM",🏡,Ride,Post house warming,5695,27.56,165.0,48,false,,Scott,activities/8997842760.fit.gz,,7.0,5695.0,5209.0,27563.9296875,16.562108993530273,5.291597366333008,900.0,790.0,391.3999938964844,960.0,44.02219772338867,0.43680259585380554,,,,,,131.4774627685547,,168.4705352783203,1038.0,,11.0,48.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,4.840022563934326,3301.699951171875,,,,,,,,,,,,media/4a4d2831-b75e-473a-84a2-f4519266938d.jpg|media/08dfd68b-e0fd-44d5-9e80-bce8370bb1fd.jpg
8394349879,"Jan 15, 2023, 8:01:37 AM",👹,Run,"",5823,18.56,177.0,114,false,,,activities/9004111160.fit.gz,,,5823.0,5608.0,18565.109375,5.5679931640625,3.310468912124634,666.0,661.0,402.79998779296875,1079.199951171875,21.33629608154297,0.10557425767183304,,,87.0,81.3454818725586,,148.12452697753906,,,1376.0,,14.0,114.0,,,,,,,,,,,0.0,,0.0,,1.0,20414.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.1882379055023193,46.900001525878906,,,,15206.0,,,,,,,,""
8399611619,"Jan 16, 2023, 5:51:13 AM",♥️,Run,Just show up. KM 🟥,2428,9.17,155.0,33,false,,,activities/9010044852.fit.gz,,,2428.0,2407.0,9171.8798828125,6.487988471984863,3.810502767562866,31.0,28.0,214.60000610351562,219.8000030517578,14.46418571472168,0.041431017220020294,,,84.0,81.310546875,,142.1411895751953,,,652.0,,12.0,33.0,,,,,,,,,,,0.0,,0.0,,1.0,9301.400390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.777545213699341,0.0,,,,6522.0,,,,,,,,""
8405852915,"Jan 17, 2023, 10:47:14 AM",😇,Ride,"Sant'Antonio è una giornata speciale.
Con la neve.
In MTB.
Divertente ",3825,11.42,152.0,18,false,,Scott,activities/9016941497.fit.gz,,7.0,3825.0,3382.0,11426.6298828125,12.8740234375,3.3786604404449463,591.0,603.0,707.4000244140625,1179.5999755859375,34.5615119934082,0.022753652185201645,,,,,,125.38201904296875,,151.8300018310547,624.0,,10.0,18.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,2.987354278564453,1974.9000244140625,,,,,,,,,,,,media/605e5016-7715-4b09-a41f-0aa0c5610d2f.jpg
8411359667,"Jan 18, 2023, 11:03:12 AM",⏱️,Run,"Tempo run. When you finally get
The medical certificate and the
Night before you slept 5h
And you had shit lot of pizza",2386,10.03,192.0,101,false,,,activities/9023012082.fit.gz,,,2386.0,2374.0,10031.5595703125,7.951952934265137,4.225593566894531,46.0,46.0,208.60000610351562,228.39999389648438,13.201371192932129,-0.02193075604736805,,,84.0,81.83382415771484,,166.20245361328125,,,705.0,,12.0,101.0,,,,,,,,,,,0.0,,0.0,,1.0,10109.7001953125,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.204341888427734,5483.2998046875,,,,6460.0,,,,,,,,media/4fe9955d-9edb-4685-8aae-d8f6c1c8afbd.jpg
8417084101,"Jan 19, 2023, 11:28:42 AM",🙅,Backcountry Ski,Sono tutte cazzate ,4771,7.35,109.0,10,false,,,activities/9029313797.fit.gz,,,4771.0,4531.0,7351.64990234375,9.083984375,1.6225225925445557,463.0,433.0,798.5999755859375,1263.199951171875,43.43711471557617,0.4135129451751709,,,,,,94.17329406738281,,,398.0,,13.0,10.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.5409033298492432,878.5999755859375,,,,,,,,,,,,""
8420939255,"Jan 20, 2023, 5:58:14 AM",📵,Run,"Spaccare lo schermo all'ultima, inutile svolta",2682,10.22,184.0,90,false,,,activities/9033550356.fit.gz,,,2682.0,2649.0,10221.759765625,5.387988090515137,3.8587238788604736,29.0,25.0,225.8000030517578,239.60000610351562,10.29592514038086,0.023479413241147995,,,86.0,81.06489562988281,,160.26419067382812,,,731.0,,11.0,90.0,,,,,,,,,,,0.0,,0.0,,1.0,10280.900390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.8112452030181885,2306.10009765625,,,,7154.0,,,,,,,,""
8444281205,"Jan 24, 2023, 2:01:13 PM",Afternoon Ride,Virtual Ride,"",3610,34.73,,,false,,Scott,activities/9059531282.fit.gz,,7.0,3610.0,3610.0,34735.0390625,10.314062118530273,9.621894836425781,0.0,,,,0.0,0.0,,,84.0,72.19722747802734,,,,170.46066284179688,615.0,,,,,,,,,,,,171.0,3611.0,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,9.621894836425781,0.0,,,,,,,,,,,,""
8455079404,"Jan 26, 2023, 1:28:13 PM",Afternoon Run,Run,"",2716,8.47,181.0,71,false,,,activities/9071387458.fit.gz,,,2716.0,2614.0,8470.3701171875,5.287988185882568,3.240386486053467,289.0,283.0,421.6000061035156,712.5999755859375,33.11837387084961,0.06138989329338074,,,86.0,81.14582824707031,,154.4988555908203,,,632.0,,18.0,71.0,,,,,,,,,,,0.0,,0.0,,1.0,9243.400390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.1186928749084473,0.0,,,,7080.0,,,,,,,,""
8460636375,"Jan 27, 2023, 12:46:33 PM",Afternoon Backcountry Ski,Backcountry Ski,"",6017,6.68,128.0,13,false,,,activities/9077516540.fit.gz,,,6017.0,5101.0,6685.31005859375,16.889989852905273,1.3105881214141846,965.0,477.0,1163.800048828125,1698.0,49.54563903808594,7.14102840423584,,,,,,101.44880676269531,,,510.0,,15.0,13.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.1110702753067017,3429.10009765625,,,,,,,,,,,,""
8469609451,"Jan 28, 2023, 9:25:46 AM",Morning Hike,Hike,,4278,7.76,169.0,58,false,,,activities/9087554675.fit.gz,,,4278.0,4081.0,7767.81005859375,4.301676273345947,1.9034085273742676,663.0,656.0,706.5999755859375,1371.4000244140625,49.95192337036133,-0.010299541987478733,,,102.0,67.7716293334961,,141.9097137451172,,,833.0,,11.0,58.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.815757393836975,6537.60009765625,,,,,,,,,,,,""
8469612477,"Jan 29, 2023, 6:27:19 AM",🏁,Backcountry Ski,"",12259,12.28,161.0,27,false,,,activities/9087557476.fit.gz,,,12259.0,6409.0,12288.7001953125,21.112010955810547,1.9174129962921143,1213.0,1084.0,1435.5999755859375,1878.4000244140625,49.483795166015625,0.01464700698852539,,,,,,111.08545684814453,,,861.0,,19.0,27.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0024226903915405,7295.2998046875,,,,,,,,,,,,""
8475903138,"Jan 30, 2023, 11:05:41 AM",Lunch Run,Run,,2593,10.02,167.0,63,false,,,activities/9094630855.fit.gz,,,2593.0,2576.0,10018.990234375,9.10400390625,3.889359474182129,48.0,43.0,212.1999969482422,230.8000030517578,12.434698104858398,0.05190156027674675,,,85.0,80.19241333007812,,151.26918029785156,,,705.0,,16.0,63.0,,,,,,,,,,,,,0.0,,1.0,10120.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.8638603687286377,4517.5,,,,6884.0,,,,,,,,""
8481553108,"Jan 31, 2023, 11:00:09 AM",🦋,Ride,Primo Selvino dell'anno hard Selvino Gravel,5102,31.87,174.0,99,false,,Scott,activities/9100863343.fit.gz,,7.0,5102.0,5004.0,31875.341796875,17.060155868530273,6.369972229003906,785.0,658.0,328.0,1062.4000244140625,20.33749771118164,0.3934074342250824,,,,,,145.54013061523438,,178.64108276367188,1185.0,,15.0,99.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,6.247616767883301,0.0,,,,,,,,,,,,media/94f24304-1c7f-4ad0-b0c6-e7d3897e35d9.jpg|media/a659906f-7e43-4538-9d47-2965faeef7d3.jpg
8489089209,"Feb 1, 2023, 5:22:40 PM",🏓,Workout,"",4117,0,90.0,5,false,,,activities/9110254659.fit.gz,,,4117.0,4117.0,0.0,0.0,0.0,0.0,0.0,206.39999389648438,208.1999969482422,0.0,0.0,,,,,,69.63687133789062,,,158.0,,24.0,5.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,,,,,,,,,,,,""
8492431153,"Feb 2, 2023, 11:02:39 AM",⚰️,Run,Polmoni non ancora a 100,3271,11.12,180.0,80,false,,,activities/9113981820.fit.gz,,,3271.0,3266.0,11119.6904296875,7.432031154632568,3.40468168258667,314.0,195.0,378.6000061035156,683.4000244140625,23.430477142333984,1.080965518951416,,,83.0,80.06912231445312,,152.36636352539062,,,834.0,,18.0,80.0,,,,,,,,,,,0.0,,0.0,,1.0,12113.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.399477243423462,1177.9000244140625,,,,8748.0,,,,,,,,""
8494222160,"Feb 2, 2023, 5:10:22 PM",🐡,Swim,Una tonnaia per il ritorno in vasca,3320,"1,750",134.0,13,false,,,activities/9115974779.fit.gz,,,3320.0,2045.0,1750.0,10.555999755859375,0.8557457327842712,0.0,,,,0.0,0.0,,,,29.0,,107.8648452758789,,,350.0,,,13.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5271084308624268,0.0,,,,,,,,,,,,""
8499157083,"Feb 3, 2023, 5:55:56 AM",🐻,Ride,Le gambe ancora in letargo,39399,48.80,171.0,109,false,,Scott,activities/9121434378.fit.gz,,7.0,39399.0,6284.0,48802.26171875,15.803997993469238,7.766114234924316,388.0,385.0,224.8000030517578,563.2000122070312,27.6231746673584,-0.00737678213045001,,,,,,143.16127014160156,,147.4044952392578,1580.0,,14.0,109.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,2806964.0,,,,,,,,,,,0.0,1.2386674880981445,7.400000095367432,,,,,,,,,,,,""
8502098356,"Feb 4, 2023, 8:57:39 AM",🦥,Run,La calma prima della calma,3019,10.05,173.0,46,false,,,activities/9124696363.fit.gz,,,3019.0,3016.0,10049.240234375,6.112011909484863,3.3319761753082275,296.0,301.0,406.79998779296875,707.4000244140625,19.644336700439453,-0.04577497020363808,,,91.0,79.0857162475586,,142.85182189941406,,,710.0,,19.0,46.0,,,,,,,,,,,0.0,,0.0,,1.0,10728.900390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.328665256500244,0.0,,,,7970.0,,,,,,,,""
8507880563,"Feb 5, 2023, 8:40:51 AM",👮,Run,"Maledetta guardia.
La forma non è al massimo ma comunque le gambe girano
📈",4907,21.45,188.0,236,false,,,activities/9131225909.fit.gz,,,4907.0,4901.0,21449.91015625,8.348047256469727,4.376639366149902,120.0,123.0,239.0,280.0,11.570570945739746,-0.012121290899813175,,,92.0,83.3209457397461,,169.47938537597656,,,1482.0,,10.0,236.0,,,,,,,,,,,0.0,,0.0,,1.0,21615.5,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,4.371287822723389,339.5,,,,13598.0,,,,,,,,media/744975de-092a-4b37-ae83-ad93056c975a.jpg
