Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
10218405090,"14 nov 2023, 17:17:34",Corsa serale,Corsa,,3043,"9,81",186.0,86,false,,,activities/10943054740.fit.gz,,,3043.0,2880.0,9812.66015625,7.197949409484863,3.4071736335754395,44.0,52.0,292.0,331.6000061035156,22.244199752807617,-0.14471113681793213,,,82.0,75.67127227783203,,159.18544006347656,,,687.0,,13.0,86.0,,,,,,,,,,,,,0.0,,1.0,9955.2998046875,,,,,,,,,,,,,,,,11695689.0,,,,,,,,,,0.0,3.2246665954589844,0.0,,,,6606.0,,,,,,,,""
10230022162,"16 nov 2023, 16:13:53",Corsa pomeridiana,Corsa,3k R + (1:30 forte + 1:30 lento) x 25,5553,"19,98",182.0,188,false,,,activities/10955126742.fit.gz,,,5553.0,5356.0,19987.48046875,10.274023056030273,3.731792449951172,123.0,97.0,309.0,393.0,18.272212982177734,0.05903689190745354,,,80.0,75.76299285888672,,161.572021484375,,,1264.0,,12.0,188.0,,,,,,,,,,,0.0,,0.0,,1.0,20391.5,,,,,,,,,,,,,,,,11695689.0,,,,,,,,,,0.0,3.5994021892547607,0.0,,,,13424.0,,,,,,,,""
10235173806,"17 nov 2023, 16:20:55",Corsa pomeridiana,Corsa,,2897,"10,00",173.0,69,false,,,activities/10960465391.fit.gz,,,2897.0,2835.0,10004.919921875,15.526025772094727,3.5290722846984863,60.0,45.0,310.20001220703125,362.6000061035156,18.365447998046875,0.13793201744556427,,,79.0,74.3568344116211,,154.35006713867188,,,704.0,,15.0,69.0,,,,,,,,,,,,,0.0,,1.0,10210.7998046875,,,,,,,,,,,,,,,,11695689.0,,,,,,,,,,0.0,3.453544855117798,0.0,,,,7210.0,,,,,,,,""
10252410150,"20 nov 2023, 16:19:24",Corsa pomeridiana,Corsa,,4734,"14,92",178.0,104,false,,,activities/10978432917.fit.gz,,,4734.0,4545.0,14919.640625,10.104101181030273,3.282649278640747,67.0,71.0,302.20001220703125,337.79998779296875,20.089237213134766,-0.0911550521850586,,,83.0,74.84488677978516,,153.40679931640625,,,960.0,,11.0,104.0,,,,,,,,,,,,,0.0,,1.0,15119.2001953125,,,,,,,,,,,,,,,,11695689.0,,,,,,,,,,0.0,3.15159273147583,0.0,,,,10096.0,,,,,,,,""
10263851284,"22 nov 2023, 16:44:33",Corsa pomeridiana,Corsa,"",4137,"14,99",177.0,129,false,,,activities/10990299560.fit.gz,,,4137.0,3942.0,14994.669921875,7.327929496765137,3.8038229942321777,107.0,108.0,295.20001220703125,389.3999938964844,22.241134643554688,-0.14138345420360565,,,82.0,76.01971435546875,,160.91378784179688,,,1018.0,,8.0,129.0,,,,,,,,,,,0.0,,0.0,,1.0,15309.7998046875,,,,,,,,,,,,,,,,15547531.0,,,,,,,,,,0.0,3.6245274543762207,0.0,,,,9968.0,,,,,,,,""
10274831153,"24 nov 2023, 17:02:59",Corsa serale,Corsa,"",3949,"13,61",179.0,96,false,,,activities/11001736037.fit.gz,,,3949.0,3552.0,13615.8701171875,7.650000095367432,3.833296775817871,89.0,55.0,316.0,372.0,27.105194091796875,0.105758897960186,,,81.0,76.17347717285156,,155.88180541992188,,,866.0,,10.0,96.0,,,,,,,,,,,0.0,,0.0,,1.0,14017.0,,,,,,,,,,,,,,,,15547531.0,,,,,,,,,,0.0,3.4479286670684814,0.0,,,,8976.0,,,,,,,,""
10277973060,"25 nov 2023, 09:47:49",Corsa mattutina,Corsa,,3215,"9,40",175.0,94,false,,,activities/11005007725.fit.gz,,,3215.0,2795.0,9407.0302734375,7.487988471984863,3.365663528442383,231.0,214.0,980.5999755859375,1087.5999755859375,41.89995574951172,0.19134625792503357,,,108.0,76.89173889160156,,160.6781768798828,,,719.0,,12.0,94.0,,,,,,,,,,,,,0.0,,1.0,10273.2001953125,,,,,,,,,,,,,,,,11695689.0,,,,,,,,,,0.0,2.925981283187866,0.0,,,,7122.0,,,,,,,,""
10291302783,"27 nov 2023, 17:35:29",Corsa serale,Corsa,"",3595,"12,36",183.0,104,false,,,activities/11018865861.fit.gz,,,3595.0,3362.0,12366.169921875,15.133984565734863,3.678218364715576,85.0,59.0,316.3999938964844,347.6000061035156,23.809581756591797,0.07277920097112656,,,100.0,76.49557495117188,,160.3338623046875,,,856.0,,8.0,104.0,,,,,,,,,,,0.0,,0.0,,1.0,12619.2998046875,,,,,,,,,,,,,,,,15547531.0,,,,,,,,,,0.0,3.4398248195648193,0.0,,,,8030.0,,,,,,,,""
10302260541,"29 nov 2023, 16:16:34",Corsa pomeridiana,Corsa,,4180,"13,77",177.0,136,false,,,activities/11030204054.fit.gz,,,4180.0,3865.0,13778.9296875,9.47802734375,3.5650529861450195,106.0,66.0,316.3999938964844,393.6000061035156,21.759002685546875,0.05080220475792885,,,97.0,74.68029022216797,,162.20655822753906,,,1007.0,,6.0,136.0,,,,,,,,,,,,,0.0,,1.0,14176.2998046875,,,,,,,,,,,,,,,,11695689.0,,,,,,,,,,0.0,3.2963945865631104,514.7999877929688,,,,9650.0,,,,,,,,""
10333635368,"05 dic 2023, 16:58:10",Corsa pomeridiana,Corsa,"",4369,"15,15",172.0,95,false,,,activities/11062809146.fit.gz,,,4369.0,3916.0,15155.849609375,15.282031059265137,3.870237350463867,90.0,65.0,304.0,352.3999938964844,18.691530227661133,-0.05410440266132355,,,82.0,74.96920013427734,,153.31466674804688,,,914.0,,8.0,95.0,,,,,,,,,,,0.0,,0.0,,1.0,15428.599609375,,,,,,,,,,,,,,,,15547531.0,,,,,,,,,,0.0,3.46895170211792,0.0,,,,9788.0,,,,,,,,""
10364640215,"11 dic 2023, 17:48:57",Corsa serale,Corsa,,2640,"8,87",161.0,30,false,,,activities/11095136879.fit.gz,,,2640.0,2524.0,8878.8798828125,10.206006050109863,3.5177812576293945,125.0,130.0,991.4000244140625,1023.4000244140625,23.437761306762695,-0.05180806294083595,,,79.0,75.4753189086914,,140.57211303710938,,,511.0,,10.0,30.0,,,,,,,,,,,,,0.0,,1.0,9263.0,,,,,,,,,,,,,,,,11695689.0,,,,,,,,,,0.0,3.3632121086120605,0.0,,,,6362.0,,,,,,,,""
10370027567,"12 dic 2023, 16:34:49",Corsa pomeridiana,Corsa,"",3207,"10,68",176.0,78,false,,,activities/11100737719.fit.gz,,,3207.0,2838.0,10681.0,7.191992282867432,3.763566017150879,68.0,45.0,304.0,336.6000061035156,9.108688354492188,-0.04119458794593811,,,80.0,75.20966339111328,,155.91763305664062,,,700.0,,12.0,78.0,,,,,,,,,,,0.0,,0.0,,1.0,10876.2001953125,,,,,,,,,,,,,,,,15547531.0,,,,,,,,,,0.0,3.3305270671844482,0.0,,,,7112.0,,,,,,,,""
10375284264,"13 dic 2023, 16:35:04",Corsa pomeridiana,Corsa,,4243,"13,79",180.0,133,false,,,activities/11106188627.fit.gz,,,4243.0,3871.0,13789.76953125,8.41796875,3.5623273849487305,82.0,72.0,304.79998779296875,369.3999938964844,18.331953048706055,-0.08412037789821625,,,79.0,75.67943572998047,,161.23751831054688,,,1004.0,,14.0,133.0,,,,,,,,,,,,,0.0,,1.0,14062.7998046875,,,,,,,,,,,,,,,,11695689.0,,,,,,,,,,0.0,3.250004529953003,322.6000061035156,,,,9794.0,,,,,,,,""
10391545014,"16 dic 2023, 19:03:47",We run for Christmas 🎅,Corsa,"",2816,"8,55",,,false,,,activities/10391545014.fit,,,2816.0,2803.0,8558.900390625,7.3914618492126465,3.053478479385376,262.45416259765625,261.0,1006.0999755859375,1255.0999755859375,20.80482292175293,2.844991683959961,,,,,,,,,,,,,,,,,,,,,,,0.0,,0.0,,1.0,9530.099609375,,,,,,,,,,,,,,,,11695689.0,,,,,,,,,,0.0,3.039382219314575,0.0,,,,,,,,,,,,""
10391670873,"16 dic 2023, 19:03:45",Corsa serale,Corsa,,3228,"9,18",165.0,61,false,,,activities/11123294972.fit.gz,,,3228.0,3010.0,9185.4697265625,7.339941501617432,3.0516510009765625,271.0,32.0,1025.5999755859375,1263.800048828125,49.85394287109375,2.593226909637451,,,77.0,73.84898376464844,,148.8939971923828,,,690.0,,10.0,61.0,,,,,,,,,,,,,0.0,,1.0,10319.0,,,,,,,,,,,,,,,,11695689.0,,,,,,,,,,0.0,2.8455605506896973,0.0,,,,7104.0,,,,,,,,""
10401960086,"18 dic 2023, 16:28:21",Nuotata pomeridiana,Nuotata,"",2715,2.025,,,false,,,activities/11134120839.fit.gz,,,2715.0,2070.0,2025.0,1.7777777910232544,0.97826087474823,0.0,0.0,0.0,0.0,0.0,0.0,,,31.0,28.443819046020508,,,,,500.0,,25.0,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.7458563446998596,0.0,,,,,,,,,,,,""
10406632026,"19 dic 2023, 16:07:11",Corsa pomeridiana,Corsa,Ultimo appuntamento,2284,"8,78",181.0,72,false,,,activities/11138956272.fit.gz,,,2284.0,2207.0,8782.1298828125,6.761914253234863,3.9792160987854004,60.0,34.0,276.79998779296875,336.0,11.374214172363281,0.2755597233772278,,,80.0,76.60028076171875,,159.4986114501953,,,583.0,,9.0,72.0,,,,,,,,,,,0.0,,0.0,,1.0,8977.2998046875,,,,,,,,,,,,,,,,15547531.0,,,,,,,,,,0.0,3.8450655937194824,105.9000015258789,,,,5632.0,,,,,,,,media/D00CB0FD-BE20-4CA6-922F-0F8D945A1B62.jpg|media/8B2E89C0-7586-411C-A46C-EF7D96F256BF.jpg
10425382592,"23 dic 2023, 14:31:51",Corsa pomeridiana,Corsa,,3428,"9,73",188.0,85,false,,,activities/11158043357.fit.gz,,,3428.0,2862.0,9733.01953125,9.278002738952637,3.40077543258667,200.0,170.0,1122.0,1212.0,40.93634796142578,0.11096297949552536,,,109.0,76.20965576171875,,157.3195037841797,,,700.0,,16.0,85.0,,,,,,,,,,,,,0.0,,1.0,10423.2998046875,,,,,,,,,,,,,,,,11695689.0,,,,,,,,,,0.0,2.83927059173584,35.099998474121094,,,,7288.0,,,,,,,,""
10430830097,"24 dic 2023, 13:00:50",Escursione pomeridiana,Escursione,,8939,"11,11",151.0,21,false,,,activities/11163720842.fit.gz,,,8939.0,8603.0,11118.5703125,5.502001762390137,1.2924062013626099,869.0,845.0,1124.4000244140625,1637.5999755859375,49.890113830566406,0.03597584739327431,,,123.0,53.40007781982422,,97.51940155029297,,,703.0,,18.0,21.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,11695689.0,,,,,,,,,,0.0,1.2438271045684814,9326.2998046875,,,,,,,,,,,,""
10438983754,"26 dic 2023, 11:27:07",Corsa dell'ora di pranzo,Corsa,"",3308,"12,00",175.0,118,false,,,activities/11172262824.fit.gz,,,3308.0,3304.0,12006.6103515625,6.14599609375,3.6339619159698486,66.0,48.0,277.6000061035156,342.0,14.598421096801758,0.1382572203874588,,,79.0,76.37700653076172,,162.4200439453125,,,877.0,,15.0,118.0,,,,,,,,,,,0.0,,0.0,,1.0,12211.099609375,,,,,,,,,,,,,,,,15547531.0,,,,,,,,,,0.0,3.629567861557007,10790.7998046875,,,,8434.0,,,,,,,,""
10451199799,"28 dic 2023, 14:27:43",Corsa pomeridiana,Corsa,,3450,"9,80",186.0,110,false,,,activities/11184941403.fit.gz,,,3450.0,2828.0,9801.23046875,5.883996486663818,3.4657816886901855,208.0,191.0,954.7999877929688,1050.0,31.465456008911133,-0.024486348032951355,,,105.0,75.54696655273438,,163.8982696533203,,,753.0,,12.0,110.0,,,,,,,,,,,,,0.0,,1.0,10426.7001953125,,,,,,,,,,,,,,,,11695689.0,,,,,,,,,,0.0,2.8409364223480225,43.5,,,,7150.0,,,,,,,,""
10469854762,"30 dic 2023, 13:11:22",Escursione pomeridiana,Escursione,"",9533,"11,29",166.0,30,false,,,activities/11204292638.fit.gz,,,9533.0,9185.0,11297.2802734375,7.674023628234863,1.2299705743789673,894.0,835.0,1045.199951171875,1574.0,49.96076202392578,0.18942634761333466,,,113.0,51.936885833740234,,107.16690063476562,,,880.0,,15.0,30.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.1850707530975342,9424.900390625,,,,,,,,,,,,""
10469854986,"31 dic 2023, 10:02:01",Corsa dell'ora di pranzo,Corsa,"",2741,"9,02",186.0,102,false,,,activities/11204292953.fit.gz,,,2741.0,2584.0,9021.3203125,6.3740234375,3.491223096847534,188.0,181.0,1012.2000122070312,1109.199951171875,25.524669647216797,-0.06650911271572113,,,115.0,77.30602264404297,,164.34481811523438,,,694.0,,11.0,102.0,,,,,,,,,,,0.0,,0.0,,1.0,9574.900390625,,,,,,,,,,,,,,,,15547531.0,,,,,,,,,,0.0,3.2912514209747314,0.0,,,,6654.0,,,,,,,,""
10519384142,"08 gen 2024, 16:44:05",“Lento”,Corsa,Che fatica,2866,"10,00",184.0,95,false,,,activities/11256156927.fit.gz,,,2866.0,2768.0,9999.8701171875,6.811999320983887,3.6126699447631836,55.0,53.0,328.0,377.6000061035156,18.33343505859375,-0.020000258460640907,,,77.0,74.2457504272461,,161.35044860839844,,,723.0,,12.0,95.0,,,,,,,,,,,0.0,,0.0,,1.0,10151.599609375,,,,,,,,,,,,,,,,15547531.0,,,,,,,,,,0.0,3.48913836479187,0.0,,,,6878.0,,,,,,,,""
10525862429,"09 gen 2024, 16:36:22",Corsa pomeridiana,Corsa,,2935,"10,41",180.0,88,false,,,activities/11262838558.fit.gz,,,2935.0,2808.0,10411.75,5.615991115570068,3.707888126373291,74.0,53.0,330.0,383.3999938964844,24.856748580932617,0.07299451529979706,,,79.0,75.9212417602539,,159.31788635253906,,,715.0,,10.0,88.0,,,,,,,,,,,,,0.0,,1.0,10622.5,,,,,,,,,,,,,,,,11695689.0,,,,,,,,,,0.0,3.5474445819854736,0.0,,,,7138.0,,,,,,,,""
10539038680,"11 gen 2024, 17:37:27",Corsa serale,Corsa,,2530,"9,05",177.0,84,false,,,activities/11276784735.fit.gz,,,2530.0,2446.0,9050.7392578125,8.0419921875,3.7002205848693848,131.0,123.0,987.7999877929688,1026.5999755859375,15.830863952636719,-0.12153702974319458,,,79.0,76.29717254638672,,161.1969757080078,,,636.0,,8.0,84.0,,,,,,,,,,,,,0.0,,1.0,9403.900390625,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.5773673057556152,0.0,,,,6232.0,,,,,,,,""
10546175606,"12 gen 2024, 16:46:25",Corsa pomeridiana,Corsa,"",3991,"13,66",180.0,111,false,,,activities/11284290676.fit.gz,,,3991.0,3623.0,13666.9501953125,7.030077934265137,3.7722744941711426,106.0,65.0,329.3999938964844,403.20001220703125,21.29371452331543,0.026340961456298828,,,80.0,76.99472045898438,,157.2525634765625,,,891.0,,7.0,111.0,,,,,,,,,,,0.0,,0.0,,1.0,13990.900390625,,,,,,,,,,,,,,,,15547531.0,,,,,,,,,,0.0,3.4244425296783447,366.0,,,,9318.0,,,,,,,,""
10564594761,"15 gen 2024, 16:36:25",Corsa pomeridiana,Corsa,"",4250,"12,72",181.0,78,false,,,activities/11303531101.fit.gz,,,4250.0,3770.0,12728.669921875,7.262109279632568,3.376305103302002,98.0,64.0,298.20001220703125,336.6000061035156,26.402639389038086,0.09584647417068481,,,115.0,76.58403015136719,,153.27850341796875,,,831.0,,7.0,78.0,,,,,,,,,,,0.0,,0.0,,1.0,13109.2001953125,,,,,,,,,,,,,,,,16151280.0,,,,,,,,,,0.0,2.994981050491333,0.0,,,,7898.0,,,,,,,,""
10571045736,"16 gen 2024, 16:28:15",Corsa pomeridiana,Corsa,"",3563,"13,71",178.0,116,false,,,activities/11310185829.fit.gz,,,3563.0,3559.0,13712.8095703125,8.5419921875,3.8529951572418213,84.0,77.0,298.0,374.20001220703125,25.072099685668945,0.049588583409786224,,,81.0,76.36701965332031,,159.90235900878906,,,921.0,,5.0,116.0,,,,,,,,,,,0.0,,0.0,,1.0,13929.599609375,,,,,,,,,,,,,,,,15547531.0,,,,,,,,,,0.0,3.8486695289611816,357.3999938964844,,,,9106.0,,,,,,,,""
10578025830,"17 gen 2024, 16:45:52",Nuotata pomeridiana,Nuotata,"",3198,1.900,,,false,,,activities/11317382994.fit.gz,,,3198.0,1971.0,1900.0,2.427184581756592,0.9639776945114136,0.0,0.0,0.0,0.0,0.0,0.0,,,31.0,26.266014099121094,,,,,471.0,,25.0,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.5941213369369507,0.0,,,,,,,,,,,,""
10583426766,"18 gen 2024, 16:37:12",Corsa pomeridiana,Corsa,"",3854,"13,19",188.0,129,false,,,activities/11323021490.fit.gz,,,3854.0,3446.0,13190.060546875,7.416015625,3.827643632888794,87.0,75.0,285.6000061035156,327.0,20.800048828125,-0.09552652388811111,,,104.0,76.5438461303711,,163.69515991210938,,,904.0,,11.0,129.0,,,,,,,,,,,0.0,,0.0,,1.0,13437.7001953125,,,,,,,,,,,,,,,,16151280.0,,,,,,,,,,0.0,3.422433853149414,0.0,,,,8414.0,,,,,,,,""
10608614359,"22 gen 2024, 16:30:23",Corsa pomeridiana,Corsa,"",3845,"14,02",181.0,131,false,,,activities/11348987476.fit.gz,,,3845.0,3722.0,14019.599609375,8.821874618530273,3.7666845321655273,99.0,75.0,319.0,396.20001220703125,20.460599899291992,0.08131469041109085,,,80.0,75.84703063964844,,160.94082641601562,,,950.0,,7.0,131.0,,,,,,,,,,,0.0,,0.0,,1.0,14303.2001953125,,,,,,,,,,,,,,,,15547531.0,,,,,,,,,,0.0,3.6461896896362305,373.29998779296875,,,,9438.0,,,,,,,,""
10628083186,"24 gen 2024, 17:29:58",Sessione di sci nordico serale,Sci nordico,,10050,"4,27",136.0,13,false,,,activities/11368916576.fit.gz,,,10050.0,4211.0,4270.2001953125,14.951952934265137,1.0140584707260132,452.0,198.0,1666.5999755859375,2107.0,49.75100326538086,0.08430460840463638,,,79.0,68.32280731201172,,109.9476089477539,,,476.0,,19.0,13.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.4248955547809601,4209.7998046875,,,,,,,,,,,,""
10628083427,"25 gen 2024, 17:11:05",Corsa serale,Corsa,,2066,"7,92",182.0,84,false,,,activities/11368916971.fit.gz,,,2066.0,2062.0,7925.97998046875,11.197998046875,3.8438313007354736,104.0,108.0,1030.4000244140625,1069.0,16.19942283630371,-0.027756202965974808,,,83.0,76.21134948730469,,165.2373046875,,,578.0,,11.0,84.0,,,,,,,,,,,,,0.0,,1.0,8159.5,,,,,,,,,,,,,,,,15547531.0,,,,,,,,,,0.0,3.8363893032073975,0.0,,,,5258.0,,,,,,,,""
10637833144,"26 gen 2024, 16:38:10",Corsa pomeridiana,Corsa,,3508,"11,81",181.0,105,false,,,activities/11378924481.fit.gz,,,3508.0,3201.0,11812.6103515625,8.947998046875,3.6902873516082764,74.0,54.0,318.79998779296875,375.3999938964844,35.89284896850586,0.032168909907341,,,81.0,75.82048797607422,,160.5484619140625,,,850.0,,10.0,105.0,,,,,,,,,,,,,0.0,,1.0,12054.0,,,,,,,,,,,,,,,,15547531.0,,,,,,,,,,0.0,3.3673346042633057,0.0,,,,8106.0,,,,,,,,""
10661770647,"30 gen 2024, 16:25:49",Corsa pomeridiana,Corsa,"",3719,"13,80",172.0,76,false,,,activities/11403861169.fit.gz,,,3719.0,3420.0,13800.66015625,9.737988471984863,4.035280704498291,85.0,66.0,317.3999938964844,393.79998779296875,18.29247283935547,-0.011593692936003208,,,81.0,77.0453872680664,,149.63983154296875,,,792.0,,11.0,76.0,,,,,,,,,,,0.0,,0.0,,1.0,14024.099609375,,,,,,,,,,,,,,,,15547531.0,,,,,,,,,,0.0,3.7108523845672607,373.3999938964844,,,,8806.0,,,,,,,,""
10675731112,"01 feb 2024, 16:49:25",Corsa pomeridiana,Corsa,"",4126,"15,06",180.0,146,false,,,activities/11418169155.fit.gz,,,4126.0,3785.0,15065.490234375,6.941992282867432,3.980314254760742,87.0,69.0,316.3999938964844,373.79998779296875,28.691951751708984,-0.006637686397880316,,,103.0,76.77039337158203,,163.75303649902344,,,1018.0,,8.0,146.0,,,,,,,,,,,0.0,,0.0,,1.0,15304.7998046875,,,,,,,,,,,,,,,,16151280.0,,,,,,,,,,0.0,3.6513547897338867,0.0,,,,9712.0,,,,,,,,""
10689539878,"03 feb 2024, 17:06:25",Urban trail Bergamo,Corsa,"",3628,"12,20",184.0,131,false,,,activities/11432372900.fit.gz,,,3628.0,3622.0,12204.1201171875,6.527978420257568,3.3694422245025635,389.0,388.0,234.8000030517578,476.0,48.73713684082031,0.006555188447237015,,,100.0,78.203857421875,,161.63003540039062,,,958.0,,19.0,131.0,,,,,,,,,,,0.0,,0.0,,1.0,14007.0,,,,,,,,,,,,,,,,15547531.0,,,,,,,,,,0.0,3.3638699054718018,2483.300048828125,,,,9410.0,,,,,,,,""
10709347446,"06 feb 2024, 16:19:54",Corsa pomeridiana,Corsa,,3853,"13,76",172.0,109,false,,,activities/11453010178.fit.gz,,,3853.0,3780.0,13764.73046875,10.527997016906738,3.641463041305542,83.0,72.0,319.0,390.3999938964844,20.883255004882812,0.046495597809553146,,,80.0,74.91547393798828,,157.16639709472656,,,964.0,,13.0,109.0,,,,,,,,,,,,,0.0,,1.0,13987.0,,,,,,,,,,,,,,,,15547531.0,,,,,,,,,,0.0,3.5724709033966064,365.8999938964844,,,,9488.0,,,,,,,,""
10720880624,"07 feb 2024, 16:28:59",Nuotata pomeridiana,Nuotata,,2872,2.375,,,false,,,activities/11464840426.fit.gz,,,2872.0,2616.0,2375.0,5.714285850524902,0.9078746438026428,0.0,0.0,0.0,0.0,0.0,0.0,,,29.0,26.075998306274414,,,,,582.0,,24.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.8269498348236084,0.0,,,,,,,,,,,,""
10722607698,"08 feb 2024, 16:37:23",Corsa pomeridiana,Corsa,"",4980,"16,23",182.0,126,false,,,activities/11466612639.fit.gz,,,4980.0,4151.0,16232.83984375,7.967968940734863,3.910585403442383,103.0,74.0,312.3999938964844,367.20001220703125,19.704622268676758,-0.024641405791044235,,,82.0,76.55528259277344,,158.56585693359375,,,1052.0,,12.0,126.0,,,,,,,,,,,0.0,,0.0,,1.0,16520.900390625,,,,,,,,,,,,,,,,16151280.0,,,,,,,,,,0.0,3.25960636138916,0.0,,,,10340.0,,,,,,,,""
10742002710,"11 feb 2024, 15:23:59",Corsa pomeridiana,Corsa,"",3119,"9,78",184.0,92,false,,,activities/11486623817.fit.gz,,,3119.0,2829.0,9788.919921875,6.802001953125,3.460204839706421,192.0,199.0,1114.800048828125,1214.5999755859375,23.87950897216797,-0.24926042556762695,,,110.0,75.7507095336914,,159.30502319335938,,,752.0,,13.0,92.0,,,,,,,,,,,0.0,,0.0,,1.0,10374.2998046875,,,,,,,,,,,,,,,,15547531.0,,,,,,,,,,0.0,3.1384801864624023,25.299999237060547,,,,7160.0,,,,,,,,""
10754790541,"13 feb 2024, 16:19:38",Nuotata pomeridiana,Nuotata,"",2064,1.850,,,false,,,activities/11499791539.fit.gz,,,2064.0,1851.0,1850.0,1.9859813451766968,0.9994597434997559,0.0,0.0,0.0,0.0,0.0,0.0,,,31.0,28.588064193725586,,,,,463.0,,25.0,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.8963178396224976,0.0,,,,,,,,,,,,""
10763087708,"14 feb 2024, 18:03:35",Sessione di sci nordico serale,Sci nordico,"",11769,"4,97",121.0,9,false,,,activities/11508324035.fit.gz,,,11769.0,3734.0,4978.7197265625,15.693944931030273,1.3333475589752197,390.0,373.0,1682.5999755859375,2074.60009765625,49.71524429321289,0.048205651342868805,,,79.0,65.05451202392578,,99.91156005859375,,,342.0,,20.0,9.0,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.4230367839336395,4435.7001953125,,,,,,,,,,,,media/97ED5087-097A-4DAC-B299-E408011EE3E2.mp4
10768003877,"15 feb 2024, 16:32:08",Corsa pomeridiana,Corsa,"4k riscaldamento
2min forte 1 lento X 12",3520,"13,08",177.0,114,false,,,activities/11513388540.fit.gz,,,3520.0,3242.0,13085.1201171875,6.516015529632568,4.036125659942627,75.0,55.0,319.0,357.3999938964844,18.720245361328125,0.0045854076743125916,,,82.0,76.43991088867188,,161.74652099609375,,,866.0,,14.0,114.0,,,,,,,,,,,0.0,,0.0,,1.0,13288.099609375,,,,,,,,,,,,,,,,15547531.0,,,,,,,,,,0.0,3.7173635959625244,0.0,,,,8280.0,,,,,,,,""
10774564331,"16 feb 2024, 16:44:04",Nuotata pomeridiana,Nuotata,"",3134,2.500,,,false,,,activities/11520135411.fit.gz,,,3134.0,2573.0,2500.0,1.7621145248413086,0.9716284275054932,0.0,0.0,0.0,0.0,0.0,0.0,,,31.0,28.11857032775879,,,,,624.0,,25.0,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.7977026104927063,0.0,,,,,,,,,,,,""
10795182824,"19 feb 2024, 16:34:07",Corsa pomeridiana,Corsa,,4025,"13,56",186.0,146,false,,,activities/11541499025.fit.gz,,,4025.0,3873.0,13565.8603515625,8.066015243530273,3.5026750564575195,86.0,78.0,318.0,384.0,24.9044132232666,-0.0029485332779586315,,,80.0,74.87256622314453,,163.9504852294922,,,1048.0,,14.0,146.0,,,,,,,,,,,,,0.0,,1.0,13800.900390625,,,,,,,,,,,,,,,,15547531.0,,,,,,,,,,0.0,3.3704001903533936,797.5,,,,9696.0,,,,,,,,""
10808726244,"21 feb 2024, 16:30:40",Nuotata pomeridiana,Nuotata,"",2687,2.225,,,false,,,activities/11555413446.fit.gz,,,2687.0,2239.0,2225.0,2.9166667461395264,0.9937472343444824,0.0,0.0,0.0,0.0,0.0,0.0,,,31.0,27.511281967163086,,,,,556.0,,24.0,,,,,,,,,,,,0.0,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.828061044216156,0.0,,,,,,,,,,,,""
